69057.02059125,202.695190510742,70074.313296875,203.790328881836,"{""hidden_layers"": 4, ""l1"": 28, ""l2"": 142, ""l3"": 99, ""l4"": 133, ""ac1"": ""sigmoid"", ""ac2"": ""sigmoid"", ""ac3"": ""tanh"", ""ac4"": ""tanh"", ""d1"": 0.1, ""d2"": 0.5, ""d3"": 0.1, ""d4"": 0.4, ""kernel_init"": ""random_uniform"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 30, ""lr"": 0.191}"
68565.482197,202.635291112305,69609.636159375,203.791886206055,"{""hidden_layers"": 3, ""l1"": 39, ""l2"": 95, ""l3"": 32, ""l4"": 138, ""ac1"": ""sigmoid"", ""ac2"": ""tanh"", ""ac3"": ""tanh"", ""ac4"": ""sigmoid"", ""d1"": 0.3, ""d2"": 0.5, ""d3"": 0.2, ""d4"": 0.3, ""kernel_init"": ""random_uniform"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 80, ""lr"": 0.571}"
68970.19619925,202.684213920898,70017.973109375,203.816936474609,"{""hidden_layers"": 4, ""l1"": 111, ""l2"": 166, ""l3"": 37, ""l4"": 171, ""ac1"": ""sigmoid"", ""ac2"": ""tanh"", ""ac3"": ""relu"", ""ac4"": ""sigmoid"", ""d1"": 0.5, ""d2"": 0.1, ""d3"": 0.3, ""d4"": 0.2, ""kernel_init"": ""random_uniform"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 60, ""lr"": 0.501}"
68607.0490475,202.63387943457,69691.52425,203.833742822266,"{""hidden_layers"": 4, ""l1"": 13, ""l2"": 173, ""l3"": 125, ""l4"": 162, ""ac1"": ""relu"", ""ac2"": ""relu"", ""ac3"": ""tanh"", ""ac4"": ""sigmoid"", ""d1"": 0.4, ""d2"": 0.3, ""d3"": 0.2, ""d4"": 0.3, ""kernel_init"": ""random_uniform"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 65, ""lr"": 0.501}"
68852.1006045,202.729864503906,69922.5962375,203.857329589844,"{""hidden_layers"": 2, ""l1"": 128, ""l2"": 31, ""l3"": 154, ""l4"": 153, ""ac1"": ""sigmoid"", ""ac2"": ""sigmoid"", ""ac3"": ""tanh"", ""ac4"": ""tanh"", ""d1"": 0.2, ""d2"": 0.4, ""d3"": 0.4, ""d4"": 0.3, ""kernel_init"": ""random_uniform"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 20, ""lr"": 0.671}"
68446.602985,202.733517469727,69460.454125,203.863662353516,"{""hidden_layers"": 4, ""l1"": 107, ""l2"": 186, ""l3"": 13, ""l4"": 43, ""ac1"": ""relu"", ""ac2"": ""relu"", ""ac3"": ""sigmoid"", ""ac4"": ""relu"", ""d1"": 0.4, ""d2"": 0.5, ""d3"": 0.3, ""d4"": 0.5, ""kernel_init"": ""random_uniform"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 50, ""lr"": 0.071}"
68505.3638745,202.751965939453,69522.722184375,203.86782824707,"{""hidden_layers"": 2, ""l1"": 184, ""l2"": 154, ""l3"": 115, ""l4"": 189, ""ac1"": ""sigmoid"", ""ac2"": ""sigmoid"", ""ac3"": ""relu"", ""ac4"": ""relu"", ""d1"": 0.2, ""d2"": 0.5, ""d3"": 0.1, ""d4"": 0.5, ""kernel_init"": ""random_normal"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 60, ""lr"": 0.061}"
68536.069592,202.797120037109,69500.542325,203.871676806641,"{""hidden_layers"": 3, ""l1"": 79, ""l2"": 134, ""l3"": 119, ""l4"": 84, ""ac1"": ""sigmoid"", ""ac2"": ""relu"", ""ac3"": ""sigmoid"", ""ac4"": ""sigmoid"", ""d1"": 0.1, ""d2"": 0.3, ""d3"": 0.1, ""d4"": 0.5, ""kernel_init"": ""random_normal"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 80, ""lr"": 0.091}"
68457.569792,202.857043720703,69390.054125,203.872363793945,"{""hidden_layers"": 4, ""l1"": 170, ""l2"": 129, ""l3"": 133, ""l4"": 71, ""ac1"": ""relu"", ""ac2"": ""relu"", ""ac3"": ""relu"", ""ac4"": ""tanh"", ""d1"": 0.3, ""d2"": 0.3, ""d3"": 0.1, ""d4"": 0.2, ""kernel_init"": ""random_uniform"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 95, ""lr"": 0.341}"
68550.678206,202.880525189453,69466.008365625,203.876993847656,"{""hidden_layers"": 4, ""l1"": 33, ""l2"": 166, ""l3"": 143, ""l4"": 66, ""ac1"": ""sigmoid"", ""ac2"": ""sigmoid"", ""ac3"": ""sigmoid"", ""ac4"": ""tanh"", ""d1"": 0.1, ""d2"": 0.2, ""d3"": 0.1, ""d4"": 0.3, ""kernel_init"": ""random_normal"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 20, ""lr"": 0.151}"
69240.7671045,202.856432356445,70294.11105,203.880861547852,"{""hidden_layers"": 2, ""l1"": 115, ""l2"": 122, ""l3"": 14, ""l4"": 129, ""ac1"": ""sigmoid"", ""ac2"": ""sigmoid"", ""ac3"": ""relu"", ""ac4"": ""sigmoid"", ""d1"": 0.2, ""d2"": 0.4, ""d3"": 0.4, ""d4"": 0.5, ""kernel_init"": ""random_uniform"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 70, ""lr"": 0.361}"
68556.1130745,202.806509433594,69530.144909375,203.890616772461,"{""hidden_layers"": 3, ""l1"": 45, ""l2"": 133, ""l3"": 148, ""l4"": 57, ""ac1"": ""sigmoid"", ""ac2"": ""relu"", ""ac3"": ""relu"", ""ac4"": ""tanh"", ""d1"": 0.3, ""d2"": 0.5, ""d3"": 0.1, ""d4"": 0.2, ""kernel_init"": ""random_normal"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 80, ""lr"": 0.881}"
68429.2434865,202.777097012695,69425.940009375,203.892316748047,"{""hidden_layers"": 4, ""l1"": 148, ""l2"": 167, ""l3"": 167, ""l4"": 40, ""ac1"": ""relu"", ""ac2"": ""sigmoid"", ""ac3"": ""tanh"", ""ac4"": ""sigmoid"", ""d1"": 0.3, ""d2"": 0.5, ""d3"": 0.1, ""d4"": 0.1, ""kernel_init"": ""random_normal"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 60, ""lr"": 0.161}"
68646.623991,202.778132483398,69692.161375,203.901522094727,"{""hidden_layers"": 3, ""l1"": 146, ""l2"": 100, ""l3"": 47, ""l4"": 173, ""ac1"": ""tanh"", ""ac2"": ""sigmoid"", ""ac3"": ""tanh"", ""ac4"": ""tanh"", ""d1"": 0.1, ""d2"": 0.2, ""d3"": 0.3, ""d4"": 0.5, ""kernel_init"": ""random_normal"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 95, ""lr"": 0.281}"
68499.349597,202.748385520508,69541.8607625,203.910004882812,"{""hidden_layers"": 3, ""l1"": 56, ""l2"": 121, ""l3"": 94, ""l4"": 188, ""ac1"": ""relu"", ""ac2"": ""sigmoid"", ""ac3"": ""tanh"", ""ac4"": ""relu"", ""d1"": 0.3, ""d2"": 0.2, ""d3"": 0.5, ""d4"": 0.5, ""kernel_init"": ""random_uniform"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 70, ""lr"": 0.081}"
68579.822335,202.74377227832,69645.1138125,203.910930786133,"{""hidden_layers"": 4, ""l1"": 121, ""l2"": 13, ""l3"": 111, ""l4"": 92, ""ac1"": ""relu"", ""ac2"": ""relu"", ""ac3"": ""relu"", ""ac4"": ""sigmoid"", ""d1"": 0.1, ""d2"": 0.4, ""d3"": 0.4, ""d4"": 0.5, ""kernel_init"": ""random_uniform"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 50, ""lr"": 0.491}"
68489.40808875,202.742744288086,69542.143,203.916859985352,"{""hidden_layers"": 4, ""l1"": 90, ""l2"": 179, ""l3"": 76, ""l4"": 20, ""ac1"": ""sigmoid"", ""ac2"": ""sigmoid"", ""ac3"": ""relu"", ""ac4"": ""sigmoid"", ""d1"": 0.5, ""d2"": 0.1, ""d3"": 0.3, ""d4"": 0.5, ""kernel_init"": ""random_uniform"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 75, ""lr"": 0.911}"
68949.90247125,202.6817410625,70085.347625,203.919592163086,"{""hidden_layers"": 4, ""l1"": 83, ""l2"": 119, ""l3"": 130, ""l4"": 94, ""ac1"": ""relu"", ""ac2"": ""relu"", ""ac3"": ""tanh"", ""ac4"": ""tanh"", ""d1"": 0.4, ""d2"": 0.1, ""d3"": 0.5, ""d4"": 0.2, ""kernel_init"": ""random_uniform"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 100, ""lr"": 0.621}"
68661.68351525,203.045378625,69547.77569375,203.920802197266,"{""hidden_layers"": 3, ""l1"": 79, ""l2"": 23, ""l3"": 101, ""l4"": 81, ""ac1"": ""sigmoid"", ""ac2"": ""tanh"", ""ac3"": ""sigmoid"", ""ac4"": ""tanh"", ""d1"": 0.3, ""d2"": 0.1, ""d3"": 0.1, ""d4"": 0.2, ""kernel_init"": ""random_uniform"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 95, ""lr"": 0.631}"
68465.36452225,202.769076410156,69505.86025,203.933895629883,"{""hidden_layers"": 3, ""l1"": 168, ""l2"": 53, ""l3"": 14, ""l4"": 193, ""ac1"": ""relu"", ""ac2"": ""relu"", ""ac3"": ""sigmoid"", ""ac4"": ""sigmoid"", ""d1"": 0.1, ""d2"": 0.4, ""d3"": 0.4, ""d4"": 0.2, ""kernel_init"": ""random_uniform"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 50, ""lr"": 0.821}"
68724.32443125,202.911941047852,69662.203575,203.948750878906,"{""hidden_layers"": 3, ""l1"": 156, ""l2"": 33, ""l3"": 192, ""l4"": 21, ""ac1"": ""relu"", ""ac2"": ""relu"", ""ac3"": ""relu"", ""ac4"": ""relu"", ""d1"": 0.3, ""d2"": 0.4, ""d3"": 0.3, ""d4"": 0.5, ""kernel_init"": ""random_normal"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 85, ""lr"": 0.891}"
68441.0334635,202.941162314453,69395.650225,203.972600219727,"{""hidden_layers"": 3, ""l1"": 138, ""l2"": 73, ""l3"": 20, ""l4"": 116, ""ac1"": ""sigmoid"", ""ac2"": ""sigmoid"", ""ac3"": ""sigmoid"", ""ac4"": ""relu"", ""d1"": 0.5, ""d2"": 0.1, ""d3"": 0.3, ""d4"": 0.4, ""kernel_init"": ""random_normal"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 60, ""lr"": 0.331}"
68774.4336705,203.172961628906,69597.77825,203.997631713867,"{""hidden_layers"": 3, ""l1"": 117, ""l2"": 86, ""l3"": 153, ""l4"": 60, ""ac1"": ""sigmoid"", ""ac2"": ""tanh"", ""ac3"": ""tanh"", ""ac4"": ""relu"", ""d1"": 0.3, ""d2"": 0.1, ""d3"": 0.2, ""d4"": 0.2, ""kernel_init"": ""random_uniform"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 100, ""lr"": 0.781}"
68453.6716235,202.91388552832,69407.98354375,204.000361352539,"{""hidden_layers"": 3, ""l1"": 38, ""l2"": 60, ""l3"": 22, ""l4"": 197, ""ac1"": ""sigmoid"", ""ac2"": ""sigmoid"", ""ac3"": ""tanh"", ""ac4"": ""relu"", ""d1"": 0.2, ""d2"": 0.2, ""d3"": 0.1, ""d4"": 0.4, ""kernel_init"": ""random_uniform"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 15, ""lr"": 0.601}"
68479.996955,203.068703414062,69366.624125,204.009308129883,"{""hidden_layers"": 4, ""l1"": 108, ""l2"": 108, ""l3"": 19, ""l4"": 111, ""ac1"": ""relu"", ""ac2"": ""sigmoid"", ""ac3"": ""relu"", ""ac4"": ""sigmoid"", ""d1"": 0.3, ""d2"": 0.3, ""d3"": 0.2, ""d4"": 0.2, ""kernel_init"": ""random_uniform"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 90, ""lr"": 0.131}"
68441.58153525,202.907351356445,69412.19196875,204.015176782227,"{""hidden_layers"": 4, ""l1"": 82, ""l2"": 108, ""l3"": 100, ""l4"": 150, ""ac1"": ""relu"", ""ac2"": ""tanh"", ""ac3"": ""relu"", ""ac4"": ""sigmoid"", ""d1"": 0.3, ""d2"": 0.5, ""d3"": 0.3, ""d4"": 0.3, ""kernel_init"": ""random_normal"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 60, ""lr"": 0.331}"
68413.6346345,202.911864775391,69400.796634375,204.028809057617,"{""hidden_layers"": 3, ""l1"": 20, ""l2"": 151, ""l3"": 103, ""l4"": 186, ""ac1"": ""tanh"", ""ac2"": ""relu"", ""ac3"": ""relu"", ""ac4"": ""tanh"", ""d1"": 0.2, ""d2"": 0.4, ""d3"": 0.5, ""d4"": 0.4, ""kernel_init"": ""random_normal"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 20, ""lr"": 0.761}"
68410.66757775,202.91480971875,69394.26306875,204.0288140625,"{""hidden_layers"": 4, ""l1"": 22, ""l2"": 110, ""l3"": 28, ""l4"": 160, ""ac1"": ""sigmoid"", ""ac2"": ""tanh"", ""ac3"": ""tanh"", ""ac4"": ""relu"", ""d1"": 0.2, ""d2"": 0.2, ""d3"": 0.5, ""d4"": 0.2, ""kernel_init"": ""random_normal"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 35, ""lr"": 0.531}"
68495.70327325,202.842751241211,69549.4241875,204.029910522461,"{""hidden_layers"": 3, ""l1"": 75, ""l2"": 149, ""l3"": 99, ""l4"": 157, ""ac1"": ""relu"", ""ac2"": ""tanh"", ""ac3"": ""sigmoid"", ""ac4"": ""tanh"", ""d1"": 0.4, ""d2"": 0.3, ""d3"": 0.2, ""d4"": 0.5, ""kernel_init"": ""random_uniform"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 50, ""lr"": 0.091}"
68742.203896,203.204117263672,69591.5915375,204.03475793457,"{""hidden_layers"": 4, ""l1"": 58, ""l2"": 184, ""l3"": 34, ""l4"": 170, ""ac1"": ""sigmoid"", ""ac2"": ""tanh"", ""ac3"": ""sigmoid"", ""ac4"": ""tanh"", ""d1"": 0.2, ""d2"": 0.3, ""d3"": 0.4, ""d4"": 0.2, ""kernel_init"": ""random_uniform"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 90, ""lr"": 0.571}"
68436.491598,203.056722811523,69366.921346875,204.060859936523,"{""hidden_layers"": 4, ""l1"": 100, ""l2"": 20, ""l3"": 174, ""l4"": 190, ""ac1"": ""relu"", ""ac2"": ""tanh"", ""ac3"": ""sigmoid"", ""ac4"": ""relu"", ""d1"": 0.3, ""d2"": 0.4, ""d3"": 0.2, ""d4"": 0.1, ""kernel_init"": ""random_normal"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 10, ""lr"": 0.931}"
68417.75561,203.036765714844,69354.161475,204.067457373047,"{""hidden_layers"": 4, ""l1"": 124, ""l2"": 168, ""l3"": 33, ""l4"": 17, ""ac1"": ""sigmoid"", ""ac2"": ""sigmoid"", ""ac3"": ""sigmoid"", ""ac4"": ""sigmoid"", ""d1"": 0.1, ""d2"": 0.2, ""d3"": 0.2, ""d4"": 0.3, ""kernel_init"": ""random_normal"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 60, ""lr"": 0.231}"
68405.533286,202.977603572266,69376.860775,204.079374267578,"{""hidden_layers"": 4, ""l1"": 67, ""l2"": 76, ""l3"": 104, ""l4"": 22, ""ac1"": ""tanh"", ""ac2"": ""relu"", ""ac3"": ""sigmoid"", ""ac4"": ""sigmoid"", ""d1"": 0.1, ""d2"": 0.1, ""d3"": 0.2, ""d4"": 0.3, ""kernel_init"": ""random_normal"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 90, ""lr"": 0.201}"
68478.40917,203.03826628418,69441.66025,204.081234838867,"{""hidden_layers"": 2, ""l1"": 121, ""l2"": 16, ""l3"": 93, ""l4"": 17, ""ac1"": ""sigmoid"", ""ac2"": ""tanh"", ""ac3"": ""sigmoid"", ""ac4"": ""tanh"", ""d1"": 0.2, ""d2"": 0.5, ""d3"": 0.3, ""d4"": 0.2, ""kernel_init"": ""random_uniform"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 70, ""lr"": 0.601}"
68441.00655275,202.902007984375,69477.82078125,204.081942626953,"{""hidden_layers"": 4, ""l1"": 149, ""l2"": 83, ""l3"": 124, ""l4"": 15, ""ac1"": ""sigmoid"", ""ac2"": ""sigmoid"", ""ac3"": ""sigmoid"", ""ac4"": ""relu"", ""d1"": 0.4, ""d2"": 0.3, ""d3"": 0.2, ""d4"": 0.4, ""kernel_init"": ""random_normal"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 10, ""lr"": 0.831}"
68715.249465,202.819290120117,69842.76653125,204.084875,"{""hidden_layers"": 4, ""l1"": 47, ""l2"": 198, ""l3"": 41, ""l4"": 81, ""ac1"": ""tanh"", ""ac2"": ""tanh"", ""ac3"": ""tanh"", ""ac4"": ""sigmoid"", ""d1"": 0.3, ""d2"": 0.1, ""d3"": 0.3, ""d4"": 0.3, ""kernel_init"": ""random_normal"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 75, ""lr"": 0.271}"
68406.284008,203.001315738281,69369.70664375,204.08839440918,"{""hidden_layers"": 4, ""l1"": 53, ""l2"": 185, ""l3"": 24, ""l4"": 38, ""ac1"": ""sigmoid"", ""ac2"": ""tanh"", ""ac3"": ""tanh"", ""ac4"": ""relu"", ""d1"": 0.3, ""d2"": 0.5, ""d3"": 0.1, ""d4"": 0.5, ""kernel_init"": ""random_uniform"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 15, ""lr"": 0.801}"
68598.527165,202.83802980957,69709.98646875,204.090185180664,"{""hidden_layers"": 3, ""l1"": 93, ""l2"": 173, ""l3"": 108, ""l4"": 107, ""ac1"": ""relu"", ""ac2"": ""sigmoid"", ""ac3"": ""tanh"", ""ac4"": ""sigmoid"", ""d1"": 0.4, ""d2"": 0.3, ""d3"": 0.2, ""d4"": 0.2, ""kernel_init"": ""random_normal"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 75, ""lr"": 0.251}"
68404.615521,202.985571236328,69377.009,204.091251342773,"{""hidden_layers"": 4, ""l1"": 107, ""l2"": 53, ""l3"": 140, ""l4"": 71, ""ac1"": ""sigmoid"", ""ac2"": ""relu"", ""ac3"": ""relu"", ""ac4"": ""relu"", ""d1"": 0.5, ""d2"": 0.5, ""d3"": 0.1, ""d4"": 0.5, ""kernel_init"": ""random_normal"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 25, ""lr"": 0.861}"
68404.63386,203.002319089844,69371.02328125,204.104623242188,"{""hidden_layers"": 3, ""l1"": 147, ""l2"": 131, ""l3"": 55, ""l4"": 180, ""ac1"": ""relu"", ""ac2"": ""tanh"", ""ac3"": ""tanh"", ""ac4"": ""tanh"", ""d1"": 0.4, ""d2"": 0.2, ""d3"": 0.5, ""d4"": 0.3, ""kernel_init"": ""random_normal"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 60, ""lr"": 0.161}"
68412.40431825,202.959720835937,69412.99698125,204.104709985352,"{""hidden_layers"": 3, ""l1"": 56, ""l2"": 131, ""l3"": 138, ""l4"": 29, ""ac1"": ""tanh"", ""ac2"": ""relu"", ""ac3"": ""relu"", ""ac4"": ""tanh"", ""d1"": 0.1, ""d2"": 0.5, ""d3"": 0.2, ""d4"": 0.2, ""kernel_init"": ""random_uniform"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 55, ""lr"": 0.651}"
68657.22250875,202.898537511719,69731.827425,204.109379589844,"{""hidden_layers"": 4, ""l1"": 193, ""l2"": 105, ""l3"": 52, ""l4"": 25, ""ac1"": ""tanh"", ""ac2"": ""tanh"", ""ac3"": ""tanh"", ""ac4"": ""tanh"", ""d1"": 0.1, ""d2"": 0.2, ""d3"": 0.4, ""d4"": 0.4, ""kernel_init"": ""random_normal"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 70, ""lr"": 0.471}"
68428.1500205,203.059516200195,69364.89925,204.124257373047,"{""hidden_layers"": 3, ""l1"": 158, ""l2"": 55, ""l3"": 52, ""l4"": 43, ""ac1"": ""relu"", ""ac2"": ""sigmoid"", ""ac3"": ""sigmoid"", ""ac4"": ""relu"", ""d1"": 0.2, ""d2"": 0.4, ""d3"": 0.5, ""d4"": 0.4, ""kernel_init"": ""random_uniform"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 85, ""lr"": 0.311}"
68561.1184525,203.130201695313,69514.8270125,204.135525317383,"{""hidden_layers"": 4, ""l1"": 112, ""l2"": 115, ""l3"": 143, ""l4"": 67, ""ac1"": ""tanh"", ""ac2"": ""relu"", ""ac3"": ""tanh"", ""ac4"": ""tanh"", ""d1"": 0.1, ""d2"": 0.3, ""d3"": 0.4, ""d4"": 0.2, ""kernel_init"": ""random_normal"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 15, ""lr"": 0.611}"
68775.13291175,203.267649717773,69656.71575,204.140617675781,"{""hidden_layers"": 4, ""l1"": 56, ""l2"": 90, ""l3"": 75, ""l4"": 135, ""ac1"": ""relu"", ""ac2"": ""relu"", ""ac3"": ""sigmoid"", ""ac4"": ""sigmoid"", ""d1"": 0.1, ""d2"": 0.3, ""d3"": 0.4, ""d4"": 0.3, ""kernel_init"": ""random_uniform"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 35, ""lr"": 0.491}"
68408.81345875,202.991297988281,69410.02495,204.142091333008,"{""hidden_layers"": 4, ""l1"": 66, ""l2"": 75, ""l3"": 71, ""l4"": 93, ""ac1"": ""relu"", ""ac2"": ""tanh"", ""ac3"": ""tanh"", ""ac4"": ""relu"", ""d1"": 0.1, ""d2"": 0.2, ""d3"": 0.3, ""d4"": 0.3, ""kernel_init"": ""random_normal"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 45, ""lr"": 0.711}"
68484.51925125,202.921711058594,69560.4515875,204.144696313477,"{""hidden_layers"": 3, ""l1"": 135, ""l2"": 170, ""l3"": 11, ""l4"": 70, ""ac1"": ""sigmoid"", ""ac2"": ""sigmoid"", ""ac3"": ""sigmoid"", ""ac4"": ""relu"", ""d1"": 0.3, ""d2"": 0.3, ""d3"": 0.4, ""d4"": 0.2, ""kernel_init"": ""random_uniform"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 70, ""lr"": 0.281}"
68431.019547,203.005767138672,69419.5499625,204.147556054687,"{""hidden_layers"": 4, ""l1"": 16, ""l2"": 42, ""l3"": 183, ""l4"": 44, ""ac1"": ""sigmoid"", ""ac2"": ""sigmoid"", ""ac3"": ""tanh"", ""ac4"": ""sigmoid"", ""d1"": 0.2, ""d2"": 0.5, ""d3"": 0.1, ""d4"": 0.3, ""kernel_init"": ""random_normal"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 90, ""lr"": 0.071}"
68480.79915625,203.23210390332,69355.02271875,204.151198852539,"{""hidden_layers"": 4, ""l1"": 194, ""l2"": 189, ""l3"": 25, ""l4"": 192, ""ac1"": ""tanh"", ""ac2"": ""tanh"", ""ac3"": ""sigmoid"", ""ac4"": ""tanh"", ""d1"": 0.5, ""d2"": 0.1, ""d3"": 0.2, ""d4"": 0.3, ""kernel_init"": ""random_normal"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 25, ""lr"": 0.931}"
68416.67771375,202.982160498047,69435.4960125,204.152938745117,"{""hidden_layers"": 4, ""l1"": 179, ""l2"": 29, ""l3"": 172, ""l4"": 182, ""ac1"": ""relu"", ""ac2"": ""relu"", ""ac3"": ""tanh"", ""ac4"": ""sigmoid"", ""d1"": 0.2, ""d2"": 0.5, ""d3"": 0.2, ""d4"": 0.5, ""kernel_init"": ""random_uniform"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 85, ""lr"": 0.061}"
68418.525215,203.038674913086,69384.908875,204.156087036133,"{""hidden_layers"": 2, ""l1"": 195, ""l2"": 113, ""l3"": 166, ""l4"": 112, ""ac1"": ""tanh"", ""ac2"": ""relu"", ""ac3"": ""relu"", ""ac4"": ""relu"", ""d1"": 0.2, ""d2"": 0.5, ""d3"": 0.1, ""d4"": 0.4, ""kernel_init"": ""random_normal"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 25, ""lr"": 0.661}"
